# MPC_PARAMS wheelbase_m=1.04 forward_speed_kmh=3 prediction_horizon=15 dt=0.1 use_dbm=1 w_d=1 w_theta=0.5 w_kappa=0.05 w_u=0.2 w_xy=2 w_psi=1 w_vx=0.5 w_vy=0.3 w_omega=0.3 w_delta_c=0.1 w_u_delta=0.2 w_u_torque=1e-05 mass_kg=150 inertia_kgm2=120 lf_m=0.52 lr_m=0.52 Ca_N_rad=25000 Cx_N=30000 mu=0.8
timestamp_sec,x_m,y_m,yaw_deg,vx_mps,vy_mps,omega_rads,ref_x_m,ref_y_m,ref_yaw_deg,ref_kappa,cte_m,heading_err_deg,cmd_steer_deg,cmd_speed_pwm,cmd_torque,mpc_cost,nearest_idx,path_size,path_progress,dist_to_goal_m,path_len_m
1774636020.1196,-7.188280,11.382459,66.220944,0.3958,-0.5154,0.0000,-6.455055,11.752402,-64.897195,3.717732,-0.820916,131.1181,-55.0000,50.5879,-0.357360,0.000000,89,282,0.3181,6.5262,35.2289
1774636020.1697,-7.157082,11.390341,67.007631,0.3978,-0.5057,0.0000,-6.455055,11.752402,-64.897195,3.717732,-0.789321,131.9048,-55.0000,50.6112,-0.347903,0.000000,89,282,0.3181,6.5570,35.2289
1774636020.2195,-7.126405,11.398857,44.868668,0.5551,-0.2983,0.0000,-6.455055,11.752402,-64.897195,3.717732,-0.757929,109.7659,-55.0000,49.0659,-0.330653,0.000000,89,282,0.3181,6.5872,35.2289
1774636020.2695,-7.083812,11.367092,72.960782,0.3203,-0.5615,0.0000,-6.455055,11.752402,-64.897195,3.717732,-0.732835,137.8580,-55.0000,51.4652,-0.296616,0.000000,89,282,0.3181,6.6313,35.2289
1774636020.3195,-7.052536,11.374429,48.957768,0.5326,-0.3611,0.0000,-6.455055,11.752402,-64.897195,3.717732,-0.701400,113.8550,-55.0000,49.3721,-0.338103,0.000000,89,282,0.3181,6.6622,35.2289
1774636020.3696,-7.016661,11.330045,68.413387,0.3253,-0.5605,0.0000,-6.455055,11.752402,-64.897195,3.717732,-0.687743,133.3106,-55.0000,51.4960,-0.332249,0.000000,89,282,0.3181,6.7004,35.2289
1774636020.4196,-6.985226,11.335241,65.909704,0.3500,-0.5230,0.0000,-6.455055,11.752402,-64.897195,3.717732,-0.657073,130.8069,-55.0000,51.2978,-0.342668,0.000000,89,282,0.3181,6.7315,35.2289
1774636020.4696,-6.954327,11.340789,53.537708,0.4621,-0.4328,0.0000,-6.455055,11.752402,-64.897195,3.717732,-0.626739,118.4349,-55.0000,50.2135,-0.292660,0.000000,89,282,0.3181,6.7620,35.2289
1774636020.5195,-6.916473,11.308237,42.466886,0.5364,-0.3791,0.0000,-6.455055,11.752402,-64.897195,3.717732,-0.606270,107.3641,-55.0000,49.5002,-0.303808,0.000000,89,282,0.3181,6.8017,35.2289
1774636020.5696,-6.884842,11.312108,70.394937,0.2855,-0.5664,0.0000,-6.455055,11.752402,-64.897195,3.717732,-0.575985,135.2921,-55.0000,52.0643,-0.368528,0.000000,89,282,0.3181,6.8330,35.2289
1774636020.6195,-6.852642,11.317119,53.644537,0.4793,-0.4562,0.0000,-6.455055,11.752402,-64.897195,3.717732,-0.544700,118.5417,-55.0000,50.1614,-0.305504,0.000000,89,282,0.3181,6.8649,35.2289
1774636020.6696,-6.819951,11.323685,46.227109,0.5523,-0.3579,0.0000,-6.280083,11.471719,-90.584394,0.687168,-0.538330,136.8115,-55.0000,49.4601,-0.380568,0.000000,92,282,0.3298,6.8972,35.2289
1774636020.7195,-6.784386,11.275346,30.929654,0.6003,-0.2431,0.0000,-6.280083,11.471719,-90.584394,0.687168,-0.502274,121.5140,-55.0000,49.0035,-0.409301,0.000000,92,282,0.3298,6.9355,35.2289
1774636020.7696,-6.752839,11.280408,49.995749,0.4820,-0.4178,0.0000,-6.280083,11.471719,-90.584394,0.687168,-0.470780,140.5801,-55.0000,50.2209,-0.383080,0.000000,92,282,0.3298,6.9667,35.2289
1774636020.8196,-6.721464,11.285980,37.723004,0.5682,-0.2841,0.0000,-6.280083,11.471719,-90.584394,0.687168,-0.439464,128.3074,-55.0000,49.3860,-0.354576,0.000000,92,282,0.3298,6.9977,35.2289
1774636020.8695,-6.690390,11.292532,47.380882,0.5241,-0.3738,0.0000,-6.280083,11.471719,-90.584394,0.687168,-0.408458,137.9653,-55.0000,49.8572,-0.348956,0.000000,92,282,0.3298,7.0283,35.2289
1774636020.9196,-6.658790,11.299905,57.664446,0.4799,-0.4473,0.0000,-6.280083,11.471719,-90.584394,0.687168,-0.376935,148.2488,-55.0000,49.7157,-0.370486,0.000000,92,282,0.3298,7.0594,35.2289
1774636020.9696,-6.633377,11.244890,62.565925,0.3613,-0.5110,0.0000,-6.224376,11.338920,-52.552467,0.769350,-0.381883,115.1184,-55.0000,51.5620,-0.402166,0.000000,93,282,0.3339,7.0882,35.2289
1774636021.0195,-6.602255,11.250461,47.219129,0.5253,-0.3546,0.0000,-6.224376,11.338920,-52.552467,0.769350,-0.353788,99.7716,-55.0000,49.9524,-0.319914,0.000000,93,282,0.3339,7.1189,35.2289
1774636021.0695,-6.574696,11.182691,50.085726,0.4206,-0.4452,0.0000,-6.224376,11.338920,-52.552467,0.769350,-0.373115,102.6382,-55.0000,50.5712,-0.342483,0.000000,93,282,0.3339,7.1511,35.2289
1774636021.1196,-6.544494,11.185578,21.046028,0.5841,-0.1417,0.0000,-6.224376,11.338920,-52.552467,0.769350,-0.347382,73.5985,-55.0000,49.4267,-0.275308,0.000000,93,282,0.3339,7.1810,35.2289
1774636021.1696,-6.514402,11.189033,55.111558,0.4123,-0.4480,0.0000,-6.224376,11.338920,-52.552467,0.769350,-0.321391,107.6640,-55.0000,51.2724,-0.254789,0.000000,93,282,0.3339,7.2107,35.2289
1774636021.2196,-6.484672,11.193522,34.673250,0.5636,-0.2450,0.0000,-6.224376,11.338920,-52.552467,0.769350,-0.295059,87.2257,-55.0000,49.7017,-0.287656,0.000000,93,282,0.3339,7.2401,35.2289
1774636021.2696,-6.458661,11.147592,52.028976,0.4040,-0.4128,0.0000,-6.171554,11.148177,-106.084724,0.960801,-0.275706,158.1137,-55.0000,51.3403,-0.290976,0.000000,95,282,0.3414,7.2694,35.2289
1774636021.3196,-6.429261,11.152122,52.480618,0.4411,-0.4031,0.0000,-6.171554,11.148177,-106.084724,0.960801,-0.248711,158.5653,-55.0000,49.6066,-0.171306,0.000000,95,282,0.3414,7.2984,35.2289
1774636021.3696,-6.400074,11.158450,39.970991,0.5448,-0.2620,0.0000,-6.171554,11.148177,-106.084724,0.960801,-0.222421,146.0557,-55.0000,50.6846,-0.220219,0.000000,95,282,0.3414,7.3270,35.2289
1774636021.4195,-6.365606,11.093948,30.038228,0.5485,-0.2341,0.0000,-6.171554,11.148177,-106.084724,0.960801,-0.171431,136.1230,-55.0000,49.9848,-0.233229,0.000000,95,282,0.3414,7.3665,35.2289
1774636021.4696,-6.336171,11.097738,73.394065,0.2444,-0.5453,0.0000,-6.171554,11.148177,-106.084724,0.960801,-0.144198,179.4788,-55.0000,53.0849,-0.223078,0.000000,95,282,0.3414,7.3955,35.2289
1774636021.5196,-6.306633,11.102265,53.151037,0.4380,-0.4008,0.0000,-6.171554,11.148177,-106.084724,0.960801,-0.117071,159.2358,-55.0000,51.1879,-0.221407,0.000000,95,282,0.3414,7.4246,35.2289
1774636021.5695,-6.268589,11.048881,14.975696,0.6030,-0.0930,0.0000,-6.166487,11.041144,-64.331135,1.649747,-0.088674,79.3068,-55.0000,49.5616,-0.213611,0.000000,96,282,0.3445,7.4671,35.2289
1774636021.6196,-6.238499,11.052361,42.879050,0.4846,-0.3548,0.0000,-6.166487,11.041144,-64.331135,1.649747,-0.060046,107.2102,-55.0000,50.7806,-0.250790,0.000000,96,282,0.3445,7.4967,35.2289
1774636021.6695,-6.208258,11.056812,39.553417,0.5429,-0.3176,0.0000,-6.166487,11.041144,-64.331135,1.649747,-0.030861,103.8846,-55.0000,50.2266,-0.223815,0.000000,96,282,0.3445,7.5265,35.2289
1774636021.7196,-6.181780,10.997852,14.874995,0.5695,-0.1373,0.0000,-6.166487,11.041144,-64.331135,1.649747,-0.032537,79.2061,-55.0000,49.9861,-0.300322,0.000000,96,282,0.3445,7.5582,35.2289
1774636021.7696,-6.152414,11.000385,42.395128,0.4860,-0.3484,0.0000,-6.166487,11.041144,-64.331135,1.649747,-0.004971,106.7263,-55.0000,50.8558,-0.185397,0.000000,96,282,0.3445,7.5872,35.2289
1774636021.8195,-6.119730,10.950320,-2.501180,0.5671,0.0357,0.0000,-6.069460,10.935746,-71.276650,0.535332,-0.042931,68.7755,-55.0000,50.0723,-0.216969,0.000000,97,282,0.3485,7.6246,35.2289
1774636021.8696,-6.090687,10.951330,46.022787,0.4277,-0.4083,0.0000,-6.069460,10.935746,-71.276650,0.535332,-0.015101,117.2994,-55.0000,51.5068,-0.120727,0.000000,97,282,0.3485,7.6534,35.2289
1774636021.9195,-6.061692,10.953640,-13.761656,0.5383,0.2102,0.0000,-6.069460,10.935746,-71.276650,0.535332,0.013101,57.5150,-55.0000,50.4295,-0.181501,0.000000,97,282,0.3485,7.6820,35.2289
1774636021.9696,-6.032813,10.957287,36.120749,0.5217,-0.2747,0.0000,-6.069460,10.935746,-71.276650,0.535332,0.041622,107.3974,-55.0000,50.9829,-0.147076,0.000000,97,282,0.3485,7.7104,35.2289
1774636022.0196,-6.004837,10.962300,-8.669433,0.5404,0.1937,0.0000,-6.069460,10.935746,-71.276650,0.535332,0.069727,62.6072,-55.0000,50.4728,-0.177947,0.000000,97,282,0.3485,7.7377,35.2289
1774636022.0696,-5.980906,10.902143,34.192427,0.4814,-0.2790,0.0000,-6.069460,10.935746,-71.276650,0.535332,0.073082,105.4691,-55.0000,51.0985,-0.136720,0.000000,97,282,0.3485,7.7676,35.2289
1774636022.1195,-5.953593,10.903905,54.460654,0.3484,-0.4202,0.0000,-6.069460,10.935746,-71.276650,0.535332,0.099514,125.7373,-55.0000,52.4769,-0.088582,0.000000,97,282,0.3485,7.7946,35.2289
1774636022.1696,-5.925988,10.906343,47.616411,0.3977,-0.3699,0.0000,-6.069460,10.935746,-71.276650,0.535332,0.126441,118.8931,-55.0000,51.5533,-0.060383,0.000000,97,282,0.3485,7.8218,35.2289
1774636022.2196,-5.898846,10.908750,42.577254,0.4378,-0.3277,0.0000,-6.069460,10.935746,-71.276650,0.535332,0.152920,113.8539,-55.0000,50.8128,-0.058429,0.000000,97,282,0.3485,7.8485,35.2289
1774636022.2695,-5.873910,10.839680,40.936020,0.4051,-0.3715,0.0000,-6.084853,10.800290,-88.228890,-0.115445,0.212060,129.1649,-55.0000,52.0229,-0.062666,0.000000,98,282,0.3524,7.8807,35.2289
1774636022.3195,-5.846436,10.838992,41.571126,0.4272,-0.3650,0.0000,-6.084853,10.800290,-88.228890,-0.115445,0.239500,129.8000,-55.0000,51.8417,-0.050551,0.000000,98,282,0.3524,7.9081,35.2289
1774636022.3696,-5.816568,10.783920,33.942792,0.4291,-0.3543,0.0000,-6.084853,10.800290,-88.228890,-0.115445,0.267651,122.1717,-55.0000,51.8634,-0.082960,0.000000,98,282,0.3524,7.9440,35.2289
1774636022.4196,-5.788762,10.782148,33.843692,0.4602,-0.3277,0.0000,-6.084853,10.800290,-88.228890,-0.115445,0.295389,122.0726,-55.0000,51.5903,-0.068357,0.000000,98,282,0.3524,7.9718,35.2289
1774636022.4696,-5.760444,10.782234,41.246824,0.4306,-0.3563,0.0000,-6.084853,10.800290,-88.228890,-0.115445,0.323696,129.4757,-55.0000,51.9265,-0.090676,0.000000,98,282,0.3524,7.9999,35.2289
1774636022.5195,-5.724966,10.728277,10.995315,0.5544,-0.1681,0.0000,-5.971445,10.534946,-86.013921,0.506472,0.259323,97.0092,-55.0000,50.7165,-0.074979,0.000000,100,282,0.3608,8.0416,35.2289
1774636022.5696,-5.695873,10.725873,34.763883,0.4505,-0.3638,0.0000,-5.971445,10.534946,-86.013921,0.506472,0.288178,120.7778,-55.0000,51.1757,-0.213229,0.000000,100,282,0.3608,8.0707,35.2289
1774636022.6195,-5.680266,10.662029,13.104829,0.5321,-0.2372,0.0000,-5.971445,10.534946,-86.013921,0.506472,0.299309,99.1187,-55.0000,51.0009,-0.212113,0.000000,100,282,0.3608,8.0943,35.2289
1774636022.6695,-5.652116,10.656671,31.481023,0.4370,-0.3742,0.0000,-5.971445,10.534946,-86.013921,0.506472,0.327018,117.4949,-55.0000,51.9922,-0.221983,0.000000,100,282,0.3608,8.1229,35.2289
1774636022.7196,-5.623681,10.652438,38.748531,0.4024,-0.4193,0.0000,-5.971445,10.534946,-86.013921,0.506472,0.355090,124.7625,-55.0000,52.3813,-0.201298,0.000000,100,282,0.3608,8.1516,35.2289
1774636022.7696,-5.596425,10.603146,28.135561,0.4337,-0.3585,0.0000,-5.971445,10.534946,-86.013921,0.506472,0.378854,114.1495,-55.0000,51.6798,-0.216382,0.000000,100,282,0.3608,8.1852,35.2289
1774636022.8195,-5.568826,10.598249,44.707879,0.3317,-0.4645,0.0000,-5.971445,10.534946,-86.013921,0.506472,0.406046,130.7218,-55.0000,53.1744,-0.178991,0.000000,100,282,0.3608,8.2132,35.2289
1774636022.8696,-5.540971,10.594769,38.299825,0.4063,-0.3866,0.0000,-5.971445,10.534946,-86.013921,0.506472,0.433591,124.3137,-55.0000,52.1859,-0.188273,0.000000,100,282,0.3608,8.2413,35.2289
1774636022.9196,-5.512982,10.592070,27.762287,0.4795,-0.3243,0.0000,-5.971445,10.534946,-86.013921,0.506472,0.461325,113.7762,-55.0000,51.7709,-0.172766,0.000000,100,282,0.3608,8.2694,35.2289
1774636022.9695,-5.494682,10.520804,20.388234,0.4698,-0.3022,0.0000,-5.971445,10.534946,-86.013921,0.506472,0.474627,106.4022,-55.0000,51.9050,-0.211041,0.000000,100,282,0.3608,8.2974,35.2289
1774636023.0195,-5.467547,10.514381,29.000373,0.4113,-0.3941,0.0000,-5.971445,10.534946,-86.013921,0.506472,0.501250,115.0143,-55.0000,52.5319,-0.156934,0.000000,100,282,0.3608,8.3252,35.2289
1774636023.0695,-5.441262,10.467933,28.739678,0.3900,-0.3843,0.0000,-5.971445,10.534946,-86.013921,0.506472,0.524242,114.7536,-55.0000,52.7892,-0.186015,0.000000,100,282,0.3608,8.3580,35.2289
1774636023.1195,-5.414239,10.461106,27.353289,0.4162,-0.3810,0.0000,-5.971445,10.534946,-86.013921,0.506472,0.550725,113.3672,-55.0000,52.5686,-0.127038,0.000000,100,282,0.3608,8.3857,35.2289
1774636023.1695,-5.386934,10.454648,39.653537,0.3406,-0.4435,0.0000,-5.971445,10.534946,-86.013921,0.506472,0.577516,125.6675,-55.0000,53.3744,-0.171798,0.000000,100,282,0.3608,8.4137,35.2289
1774636023.2195,-5.359470,10.448373,28.663042,0.4238,-0.3698,0.0000,-5.971445,10.534946,-86.013921,0.506472,0.604477,114.6770,-55.0000,52.5829,-0.157391,0.000000,100,282,0.3608,8.4418,35.2289
1774636023.2695,-5.338943,10.372254,23.057583,0.4024,-0.3658,0.0000,-5.957477,10.188656,-80.803972,0.934549,0.639926,103.8616,-55.0000,52.8403,-0.166938,0.000000,103,282,0.3721,8.4738,35.2289
1774636023.3196,-5.313446,10.363553,23.736770,0.4036,-0.3700,0.0000,-5.957477,10.188656,-80.803972,0.934549,0.663705,104.5407,-55.0000,52.8706,-0.117224,0.000000,103,282,0.3721,8.5003,35.2289
1774636023.3696,-5.287943,10.355300,18.683451,0.4238,-0.3002,0.0000,-5.957477,10.188656,-80.803972,0.934549,0.687561,99.4874,-55.0000,52.7103,-0.127242,0.000000,103,282,0.3721,8.5268,35.2289
1774636023.4195,-5.263404,10.347349,17.318766,0.4237,-0.2946,0.0000,-5.957477,10.188656,-80.803972,0.934549,0.710513,98.1227,-55.0000,52.7522,-0.051811,0.000000,103,282,0.3721,8.5523,35.2289
1774636023.4695,-5.240535,10.283903,20.166098,0.3883,-0.3264,0.0000,-5.957477,10.188656,-80.803972,0.934549,0.722949,100.9701,-55.0000,53.1501,-0.042964,0.000000,103,282,0.3721,8.5852,35.2289
1774636023.5196,-5.216275,10.275132,22.562377,0.3873,-0.3230,0.0000,-5.957477,10.188656,-80.803972,0.934549,0.745496,103.3663,-55.0000,53.2053,-0.019468,0.000000,103,282,0.3721,8.6106,35.2289
1774636023.5695,-5.192724,10.268279,18.653806,0.3957,-0.2672,0.0000,-5.957477,10.188656,-80.803972,0.934549,0.767649,99.4578,-55.0000,53.1646,-0.011534,0.000000,103,282,0.3721,8.6350,35.2289
1774636023.6196,-5.168758,10.262051,24.549362,0.3842,-0.3241,0.0000,-5.957477,10.188656,-80.803972,0.934549,0.790311,105.3533,-55.0000,53.3246,0.060270,0.000000,103,282,0.3721,8.6596,35.2289
1774636023.6695,-5.144411,10.203721,22.082797,0.3751,-0.3305,0.0000,-5.957477,10.188656,-80.803972,0.934549,0.805024,102.8868,-55.0000,53.1810,-0.007138,0.000000,103,282,0.3721,8.6936,35.2289
1774636023.7196,-5.120618,10.196197,17.640484,0.4123,-0.2688,0.0000,-5.957477,10.188656,-80.803972,0.934549,0.827308,98.4445,-55.0000,53.1287,0.001035,0.000000,103,282,0.3721,8.7183,35.2289
1774636023.7696,-5.097291,10.189285,21.371589,0.3862,-0.3038,0.0000,-5.957477,10.188656,-80.803972,0.934549,0.849231,102.1756,-55.0000,53.4344,0.020828,0.000000,103,282,0.3721,8.7425,35.2289
1774636023.8196,-5.073492,10.183250,12.085946,0.4362,-0.2149,0.0000,-5.957477,10.188656,-80.803972,0.934549,0.871760,92.8899,-55.0000,52.9747,0.023078,0.000000,103,282,0.3721,8.7670,35.2289
1774636023.8695,-5.049985,10.081457,6.801603,0.4438,-0.2587,0.0000,-5.923085,9.934363,-97.052608,0.742487,0.848433,103.8542,-55.0000,52.9375,0.036913,0.000000,105,282,0.3800,8.8084,35.2289
1774636023.9195,-5.026330,10.071569,9.460894,0.4245,-0.2750,0.0000,-5.923085,9.934363,-97.052608,0.742487,0.873124,106.5135,-55.0000,53.1717,-0.034942,0.000000,105,282,0.3800,8.8335,35.2289
1774636023.9696,-4.998843,10.008161,3.989128,0.4490,-0.2857,0.0000,-5.923085,9.934363,-97.052608,0.742487,0.908189,101.0417,-55.0000,52.9644,-0.013804,0.000000,105,282,0.3800,8.8724,35.2289
1774636024.0195,-4.975489,9.995401,8.439578,0.4069,-0.3080,0.0000,-5.923085,9.934363,-97.052608,0.742487,0.932932,105.4922,-55.0000,53.4285,-0.084695,0.000000,105,282,0.3800,8.8978,35.2289
1774636024.0695,-4.951903,9.929178,3.666805,0.4081,-0.3535,0.0000,-5.923085,9.934363,-97.052608,0.742487,0.964470,100.7194,-55.0000,53.4585,-0.025906,0.000000,105,282,0.3800,8.9339,35.2289
1774636024.1195,-4.930862,9.914389,6.382559,0.3771,-0.3263,0.0000,-5.923085,9.934363,-97.052608,0.742487,0.987168,103.4352,-55.0000,53.8146,-0.105288,0.000000,105,282,0.3800,8.9575,35.2289
1774636024.1695,-4.910486,9.899670,6.549637,0.3773,-0.3345,0.0000,-5.923085,9.934363,-97.052608,0.742487,1.009197,103.6022,-55.0000,53.8580,0.005271,0.000000,105,282,0.3800,8.9804,35.2289
1774636024.2195,-4.890520,9.835411,0.625603,0.4047,-0.3404,0.0000,-5.923085,9.934363,-97.052608,0.742487,1.036902,97.6782,-55.0000,53.6272,-0.009650,0.000000,105,282,0.3800,9.0131,35.2289
1774636024.2695,-4.870649,9.818793,2.177328,0.3727,-0.3420,0.0000,-5.923085,9.934363,-97.052608,0.742487,1.058663,99.2299,-55.0000,53.9925,-0.075598,0.000000,105,282,0.3800,9.0360,35.2289
1774636024.3195,-4.851915,9.802145,3.696130,0.3393,-0.3348,0.0000,-5.923085,9.934363,-97.052608,0.742487,1.079299,100.7487,-55.0000,54.3765,-0.014133,0.000000,105,282,0.3800,9.0579,35.2289
1774636024.3695,-4.824088,9.736588,-1.696465,0.3514,-0.3678,0.0000,-5.923085,9.934363,-97.052608,0.742487,1.114965,95.3561,-55.0000,54.3041,0.064085,0.000000,105,282,0.3800,9.0991,35.2289
1774636024.4195,-4.807667,9.717397,0.098030,0.3224,-0.3924,0.0000,-5.923085,9.934363,-97.052608,0.742487,1.133617,97.1506,-55.0000,54.6447,-0.021540,0.000000,105,282,0.3800,9.1193,35.2289
1774636024.4695,-4.723766,9.420918,-1.932956,0.3466,-0.4696,0.0000,-5.998957,9.365559,-109.359833,0.411341,1.184735,107.4269,-55.0000,54.4513,-0.019397,0.000000,110,282,0.3983,9.2699,35.2289
1774636024.5195,-4.707782,9.396551,-0.215980,0.3127,-0.4699,0.0000,-5.998957,9.365559,-109.359833,0.411341,1.207892,109.1439,-55.0000,54.8426,-0.215358,0.000000,110,282,0.3983,9.2915,35.2289
1774636024.5695,-4.693208,9.373372,0.311391,0.2811,-0.4697,0.0000,-5.998957,9.365559,-109.359833,0.411341,1.229325,109.6712,-55.0000,55.2140,-0.163974,0.000000,110,282,0.3983,9.3114,35.2289
1774636024.6195,-4.679472,9.350818,0.151490,0.2569,-0.4350,0.0000,-5.998957,9.365559,-109.359833,0.411341,1.249762,109.5113,-55.0000,55.5128,-0.118679,0.000000,110,282,0.3983,9.3304,35.2289
1774636024.6695,-4.648450,9.259906,-2.202196,0.2794,-0.5083,0.0000,-5.998957,9.365559,-109.359833,0.411341,1.309167,107.1576,-55.0000,55.3432,-0.006840,0.000000,110,282,0.3983,9.3837,35.2289
1774636024.7195,-4.636083,9.234085,-1.638543,0.2520,-0.4953,0.0000,-5.998957,9.365559,-109.359833,0.411341,1.329394,107.7213,-55.0000,55.6753,-0.205505,0.000000,110,282,0.3983,9.4024,35.2289
1774636024.7695,-4.621969,9.181684,-4.476752,0.2585,-0.5352,0.0000,-5.998957,9.365559,-109.359833,0.411341,1.360081,104.8831,-55.0000,55.6680,-0.140894,0.000000,110,282,0.3983,9.4300,35.2289
1774636024.8195,-4.613987,9.154190,-3.736475,0.1867,-0.5163,0.0000,-5.998957,9.365559,-109.359833,0.411341,1.376726,105.6234,-55.0000,56.4514,-0.243563,0.000000,110,282,0.3983,9.4451,35.2289
1774636024.8695,-4.603935,9.092751,-5.121275,0.1881,-0.5495,0.0000,-5.998957,9.365559,-109.359833,0.411341,1.406576,104.2386,-55.0000,56.5016,-0.122974,0.000000,110,282,0.3983,9.4715,35.2289
1774636024.9195,-4.599745,9.064710,-5.258030,0.1327,-0.5239,0.0000,-5.998957,9.365559,-109.359833,0.411341,1.419825,104.1018,-55.0000,57.1258,-0.207516,0.000000,110,282,0.3983,9.4834,35.2289
1774636024.9695,-4.598102,9.038315,-5.608741,0.0916,-0.5107,0.0000,-5.998957,9.365559,-109.359833,0.411341,1.430126,103.7511,-55.0000,57.6107,-0.100239,0.000000,110,282,0.3983,9.4923,35.2289
1774636025.0196,-4.599354,9.011523,-5.215318,0.0153,-0.4933,0.0000,-5.998957,9.365559,-109.359833,0.411341,1.437826,104.1445,-55.0000,58.3648,-0.043140,0.000000,110,282,0.3983,9.4987,35.2289
1774636025.0696,-4.579031,8.942349,-7.405430,0.0637,-0.5501,0.0000,-5.998957,9.365559,-109.359833,0.411341,1.479931,101.9544,-55.0000,57.9734,0.032455,0.000000,110,282,0.3983,9.5381,35.2289
1774636025.1195,-4.582185,8.914325,-6.811317,0.0094,-0.5396,0.0000,-5.998957,9.365559,-109.359833,0.411341,1.486245,102.5485,-55.0000,58.5875,-0.145888,0.000000,110,282,0.3983,9.5432,35.2289
1774636025.1695,-4.588231,8.887206,-6.572214,-0.0555,-0.5253,0.0000,-5.998957,9.365559,-109.359833,0.411341,1.489531,102.7876,-55.0000,59.4091,-0.111706,0.000000,110,282,0.3983,9.5454,35.2289
1774636025.2195,-4.597437,8.861510,-6.661166,-0.1098,-0.4990,0.0000,-5.998957,9.365559,-109.359833,0.411341,1.489364,102.6987,-55.0000,60.0464,-0.067969,0.000000,110,282,0.3983,9.5443,35.2289
1774636025.2695,-4.563672,8.779859,-8.839252,-0.0377,-0.5719,0.0000,-6.083580,9.034013,-99.145293,0.510313,1.540983,90.3060,-55.0000,59.4123,-0.022074,0.000000,113,282,0.4096,9.6011,35.2289
1774636025.3195,-4.573267,8.751107,-8.660819,-0.1044,-0.5783,0.0000,-6.083580,9.034013,-99.145293,0.510313,1.536080,90.4845,-55.0000,60.1734,-0.176603,0.000000,113,282,0.4096,9.6008,35.2289
1774636025.3695,-4.551979,8.681640,-10.137649,-0.0578,-0.6355,0.0000,-6.083580,9.034013,-99.145293,0.510313,1.568138,89.0076,-55.0000,59.7966,-0.215368,0.000000,113,282,0.4096,9.6427,35.2289
1774636025.4195,-4.564465,8.651301,-9.892370,-0.1432,-0.5940,0.0000,-6.083580,9.034013,-99.145293,0.510313,1.560632,89.2529,-55.0000,60.7478,-0.349627,0.000000,113,282,0.4096,9.6404,35.2289
1774636025.4695,-4.561385,8.580258,-11.976806,-0.1064,-0.6780,0.0000,-6.128923,8.784551,-115.095329,1.610232,1.506214,103.1185,-55.0000,60.4738,-0.277437,0.000000,115,282,0.4173,9.6661,35.2289
1774636025.5195,-4.578424,8.548220,-11.919112,-0.1971,-0.6733,0.0000,-6.128923,8.784551,-115.095329,1.610232,1.504371,103.1762,-55.0000,61.4847,-0.461378,0.000000,115,282,0.4173,9.6604,35.2289
1774636025.5695,-4.600223,8.516985,-12.085569,-0.2734,-0.6705,0.0000,-6.128923,8.784551,-115.095329,1.610232,1.497877,103.0098,-55.0000,62.3582,-0.501961,0.000000,115,282,0.4173,9.6501,35.2289
1774636025.6195,-4.627602,8.487224,-12.166717,-0.3956,-0.6435,0.0000,-6.128923,8.784551,-115.095329,1.610232,1.485706,102.9286,-55.0000,63.6174,-0.561838,0.000000,115,282,0.4173,9.6342,35.2289
1774636025.6695,-4.582558,8.401498,-13.916971,-0.2391,-0.6943,0.0000,-6.128923,8.784551,-115.095329,1.610232,1.562856,101.1784,-55.0000,62.2439,-0.635538,0.000000,115,282,0.4173,9.7056,35.2289
1774636025.7195,-4.607521,8.371409,-13.677238,-0.3353,-0.6600,0.0000,-6.128923,8.784551,-115.095329,1.610232,1.553011,101.4181,-55.0000,63.3229,-0.588946,0.000000,115,282,0.4173,9.6925,35.2289
1774636025.7695,-4.636953,8.343588,-13.822972,-0.4354,-0.6211,0.0000,-6.128923,8.784551,-115.095329,1.610232,1.538157,101.2724,-55.0000,64.4512,-0.604691,0.000000,115,282,0.4173,9.6745,35.2289
1774636025.8195,-4.672700,8.317548,-13.936486,-0.5364,-0.6245,0.0000,-6.128923,8.784551,-115.095329,1.610232,1.516828,101.1588,-55.0000,65.5886,-0.653414,0.000000,115,282,0.4173,9.6501,35.2289
1774636025.8695,-4.590003,8.226033,-16.091782,-0.3037,-0.6803,0.0000,-6.128923,8.784551,-115.095329,1.610232,1.630533,99.0035,-55.0000,63.3846,-0.796872,0.000000,115,282,0.4173,9.7599,35.2289
1774636025.9195,-4.619588,8.197250,-15.968270,-0.4065,-0.6598,0.0000,-6.128923,8.784551,-115.095329,1.610232,1.615948,99.1271,-55.0000,64.5362,-0.617427,0.000000,115,282,0.4173,9.7426,35.2289
1774636025.9695,-4.655163,8.171368,-16.517528,-0.5244,-0.6290,0.0000,-6.128923,8.784551,-115.095329,1.610232,1.594709,98.5778,-55.0000,65.8517,-0.697049,0.000000,115,282,0.4173,9.7188,35.2289
1774636026.0195,-4.697956,8.147941,-16.377770,-0.6652,-0.6195,0.0000,-6.128923,8.784551,-115.095329,1.610232,1.565892,98.7176,-55.0000,67.4088,-0.814235,0.000000,115,282,0.4173,9.6876,35.2289
