# MPC_PARAMS wheelbase_m=1.04 forward_speed_kmh=3 prediction_horizon=15 dt=0.1 use_dbm=1 w_d=1 w_theta=0.5 w_kappa=0.05 w_u=0.2 w_xy=2 w_psi=1 w_vx=0.5 w_vy=0.3 w_omega=0.3 w_delta_c=0.1 w_u_delta=0.2 w_u_torque=1e-05 mass_kg=150 inertia_kgm2=120 lf_m=0.52 lr_m=0.52 Ca_N_rad=25000 Cx_N=30000 mu=0.8
timestamp_sec,x_m,y_m,yaw_deg,vx_mps,vy_mps,omega_rads,ref_x_m,ref_y_m,ref_yaw_deg,ref_kappa,cte_m,heading_err_deg,cmd_steer_deg,cmd_speed_pwm,cmd_torque,mpc_cost,nearest_idx,path_size,path_progress,dist_to_goal_m,path_len_m
1774690610.7559,8773.462495,-379.789751,-57.061428,3.8965,251.9779,0.0000,15.311133,-15.477135,89.832048,-1.073197,-8759.181648,-146.8935,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,8774.6757,49.4019
1774690610.8060,8783.331822,-372.656163,-57.045779,3.6080,252.1328,0.0000,15.311133,-15.477135,89.832048,-1.073197,-8769.030021,-146.8778,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,8784.2319,49.4019
1774690610.8559,8794.153228,-364.871346,-57.061331,3.1562,252.3113,0.0000,15.311133,-15.477135,89.832048,-1.073197,-8779.828561,-146.8934,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,8794.7189,49.4019
1774690610.9059,8803.021838,-358.379630,-57.070675,2.7896,252.4518,0.0000,15.311133,-15.477135,89.832048,-1.073197,-8788.678104,-146.9027,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,8803.3147,49.4019
1774690610.9561,8812.922399,-351.189017,-57.052166,2.5149,252.6092,0.0000,15.311133,-15.477135,89.832048,-1.073197,-8798.557544,-146.8842,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,8812.9192,49.4019
1774690611.0060,8822.686994,-344.065056,-57.064014,2.1107,252.7683,0.0000,15.311133,-15.477135,89.832048,-1.073197,-8808.301215,-146.8961,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,8822.3970,49.4019
1774690611.0561,8832.615068,-336.870130,-57.060431,1.7752,252.9247,0.0000,15.311133,-15.477135,89.832048,-1.073197,-8818.208156,-146.8925,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,8832.0418,49.4019
1774690611.1060,8842.436071,-329.686326,-57.054879,1.4463,253.0804,0.0000,15.311133,-15.477135,89.832048,-1.073197,-8828.008059,-146.8869,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,8841.5865,49.4019
1774690611.1561,8852.336659,-322.413697,-57.078819,0.9835,253.2411,0.0000,15.311133,-15.477135,89.832048,-1.073197,-8837.887287,-146.9109,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,8851.2139,49.4019
1774690611.2060,8863.090996,-314.509575,-57.068690,0.6391,253.4114,0.0000,15.311133,-15.477135,89.832048,-1.073197,-8848.618408,-146.9007,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,8861.6789,49.4019
1774690611.2560,8872.008340,-307.920967,-57.053982,0.3804,253.5532,0.0000,15.311133,-15.477135,89.832048,-1.073197,-8857.516400,-146.8860,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,8870.3609,49.4019
1774690611.3060,8882.870765,-299.954385,-57.057388,-0.0201,253.7267,0.0000,15.311133,-15.477135,89.832048,-1.073197,-8868.355426,-146.8894,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,8880.9459,49.4019
1774690611.3560,8891.733087,-293.430264,-57.059350,-0.3446,253.8671,0.0000,15.311133,-15.477135,89.832048,-1.073197,-8877.198586,-146.8914,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,8889.5869,49.4019
1774690611.4060,8901.609058,-286.115033,-57.060294,-0.7025,254.0250,0.0000,15.311133,-15.477135,89.832048,-1.073197,-8887.053071,-146.8923,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,8899.2209,49.4019
1774690611.4560,8911.465738,-278.787724,-57.074234,-1.1184,254.1820,0.0000,15.311133,-15.477135,89.832048,-1.073197,-8896.888230,-146.9063,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,8908.8418,49.4019
1774690611.5060,8921.374099,-271.415861,-57.069608,-1.4527,254.3392,0.0000,15.311133,-15.477135,89.832048,-1.073197,-8906.774939,-146.9017,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,8918.5196,49.4019
1774690611.5562,8931.305562,-264.019465,-57.070057,-1.8110,254.4975,0.0000,15.311133,-15.477135,89.832048,-1.073197,-8916.684678,-146.9021,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,8928.2263,49.4019
1774690611.6060,8941.256902,-256.609025,-57.058060,-2.1121,254.6561,0.0000,15.311133,-15.477135,89.832048,-1.073197,-8926.614254,-146.8901,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,8937.9591,49.4019
1774690611.6560,8951.080426,-249.321514,-57.065352,-2.4927,254.8116,0.0000,15.311133,-15.477135,89.832048,-1.073197,-8936.416373,-146.8974,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,8947.5742,49.4019
1774690611.7061,8960.976571,-241.916815,-57.056108,-2.8044,254.9681,0.0000,15.311133,-15.477135,89.832048,-1.073197,-8946.290770,-146.8882,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,8957.2650,49.4019
1774690611.7560,8970.869683,-234.489004,-57.069687,-3.2166,255.1249,0.0000,15.311133,-15.477135,89.832048,-1.073197,-8956.162066,-146.9017,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,8966.9589,49.4019
1774690611.8061,8980.773967,-227.028286,-57.075694,-3.5983,255.2800,0.0000,15.311133,-15.477135,89.832048,-1.073197,-8966.044438,-146.9077,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,8976.6696,49.4019
1774690611.8560,8991.632113,-218.844159,-57.083053,-4.0171,255.4490,0.0000,15.311133,-15.477135,89.832048,-1.073197,-8976.878547,-146.9151,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,8987.3231,49.4019
1774690611.9061,9000.516636,-212.074435,-57.080015,-4.3258,255.5895,0.0000,15.311133,-15.477135,89.832048,-1.073197,-8985.743187,-146.9121,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,8996.0443,49.4019
1774690611.9560,9011.417439,-203.807614,-57.094233,-4.7772,255.7603,0.0000,15.311133,-15.477135,89.832048,-1.073197,-8996.619712,-146.9263,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,9006.7530,49.4019
1774690612.0061,9020.256937,-197.082603,-57.095891,-5.1012,255.8978,0.0000,15.311133,-15.477135,89.832048,-1.073197,-9005.439459,-146.9279,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,9015.4422,49.4019
1774690612.0561,9031.166964,-188.713119,-57.094993,-5.4926,256.0682,0.0000,15.311133,-15.477135,89.832048,-1.073197,-9016.324905,-146.9270,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,9026.1725,49.4019
1774690612.1061,9041.015843,-181.212216,-57.103027,-5.8799,256.2239,0.0000,15.311133,-15.477135,89.832048,-1.073197,-9026.151754,-146.9351,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,9035.8673,49.4019
1774690612.1560,9049.962077,-174.319482,-57.086163,-6.1285,256.3664,0.0000,15.311133,-15.477135,89.832048,-1.073197,-9035.077745,-146.9182,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,9044.6778,49.4019
1774690612.2061,9059.807259,-166.753549,-57.093333,-6.5160,256.5192,0.0000,15.311133,-15.477135,89.832048,-1.073197,-9044.900706,-146.9254,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,9054.3802,49.4019
1774690612.2561,9069.707401,-159.205780,-57.073876,-6.7778,256.6753,0.0000,15.311133,-15.477135,89.832048,-1.073197,-9054.778681,-146.9059,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,9064.1446,49.4019
1774690612.3061,9080.597673,-150.797909,-57.086629,-7.2248,256.8454,0.0000,15.311133,-15.477135,89.832048,-1.073197,-9065.644260,-146.9187,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,9074.8914,49.4019
1774690612.3560,9090.512753,-143.184804,-57.097190,-7.6230,257.0001,0.0000,15.311133,-15.477135,89.832048,-1.073197,-9075.536981,-146.9292,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,9084.6835,49.4019
1774690612.4061,9100.390786,-135.515226,-57.096189,-7.9748,257.1532,0.0000,15.311133,-15.477135,89.832048,-1.073197,-9085.392490,-146.9282,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,9094.4445,49.4019
1774690612.4562,9109.332373,-128.541310,-57.108430,-8.3527,257.2885,0.0000,15.311133,-15.477135,89.832048,-1.073197,-9094.313596,-146.9405,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,9103.2854,49.4019
1774690612.5061,9120.123486,-120.141953,-57.102007,-8.7100,257.4591,0.0000,15.311133,-15.477135,89.832048,-1.073197,-9105.080041,-146.9341,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,9113.9626,49.4019
1774690612.5561,9129.100644,-113.107820,-57.106805,-9.0560,257.5988,0.0000,15.311133,-15.477135,89.832048,-1.073197,-9114.036541,-146.9389,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,9122.8506,49.4019
1774690612.6061,9139.899516,-104.670106,-57.114296,-9.4779,257.7643,0.0000,15.311133,-15.477135,89.832048,-1.073197,-9124.810634,-146.9463,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,9133.5498,49.4019
1774690612.6562,9148.848663,-97.670268,-57.126067,-9.8493,257.9041,0.0000,15.311133,-15.477135,89.832048,-1.073197,-9133.739223,-146.9581,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,9142.4223,49.4019
1774690612.7061,9159.635794,-89.113276,-57.132412,-10.2731,258.0683,0.0000,15.311133,-15.477135,89.832048,-1.073197,-9144.501225,-146.9645,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,9153.1233,49.4019
1774690612.7562,9169.529452,-81.354195,-57.124546,-10.5901,258.2230,0.0000,15.311133,-15.477135,89.832048,-1.073197,-9154.372096,-146.9566,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,9162.9460,49.4019
1774690612.8061,9179.404339,-73.533565,-57.141270,-11.0232,258.3748,0.0000,15.311133,-15.477135,89.832048,-1.073197,-9164.224016,-146.9733,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,9172.7561,49.4019
1774690612.8562,9188.352176,-66.382425,-57.152141,-11.3991,258.5127,0.0000,15.311133,-15.477135,89.832048,-1.073197,-9173.150852,-146.9842,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,9181.6506,49.4019
1774690612.9061,9198.138706,-58.629861,-57.139021,-11.6910,258.6682,0.0000,15.311133,-15.477135,89.832048,-1.073197,-9182.914615,-146.9711,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,9191.3858,49.4019
1774690612.9561,9209.016453,-49.940816,-57.142759,-12.1027,258.8345,0.0000,15.311133,-15.477135,89.832048,-1.073197,-9193.766845,-146.9748,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,9202.2139,49.4019
1774690613.0061,9218.877078,-42.110879,-57.150916,-12.4918,258.9857,0.0000,15.311133,-15.477135,89.832048,-1.073197,-9203.604476,-146.9830,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,9212.0368,49.4019
1774690613.0562,9227.834782,-34.897485,-57.158219,-12.8515,259.1222,0.0000,15.311133,-15.477135,89.832048,-1.073197,-9212.540997,-146.9903,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,9220.9658,49.4019
1774690613.1061,9238.606693,-26.278501,-57.145504,-13.1800,259.2923,0.0000,15.311133,-15.477135,89.832048,-1.073197,-9223.287597,-146.9776,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,9231.7109,49.4019
1774690613.1562,9248.490408,-18.326202,-57.169577,-13.6479,259.4397,0.0000,15.311133,-15.477135,89.832048,-1.073197,-9233.147959,-147.0016,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,9241.5770,49.4019
1774690613.2061,9258.365438,-10.326492,-57.181365,-14.0611,259.5873,0.0000,15.311133,-15.477135,89.832048,-1.073197,-9242.999496,-147.0134,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,9251.4413,49.4019
1774690613.2562,9267.244651,-3.146783,-57.181725,-14.3842,259.7243,0.0000,15.311133,-15.477135,89.832048,-1.073197,-9251.857625,-147.0138,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,9260.3167,49.4019
1774690613.3061,9278.045955,5.650583,-57.177331,-14.7602,259.8926,0.0000,15.311133,-15.477135,89.832048,-1.073197,-9262.633095,-147.0094,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,9271.1210,49.4019
1774690613.3561,9287.949760,13.626905,-57.186652,-15.1555,260.0441,0.0000,15.311133,-15.477135,89.832048,-1.073197,-9272.513476,-147.0187,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,9281.0347,49.4019
1774690613.4061,9297.793299,21.674656,-57.204833,-15.5985,260.1895,0.0000,15.311133,-15.477135,89.832048,-1.073197,-9282.333383,-147.0369,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,9290.8952,49.4019
1774690613.4562,9306.703624,28.971558,-57.190401,-15.8577,260.3277,0.0000,15.311133,-15.477135,89.832048,-1.073197,-9291.222279,-147.0224,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,9299.8268,49.4019
1774690613.5062,9317.494167,37.795816,-57.230524,-16.4310,260.4806,0.0000,15.311133,-15.477135,89.832048,-1.073197,-9301.986910,-147.0626,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,9310.6507,49.4019
1774690613.5562,9326.333656,45.074231,-57.237256,-16.7851,260.6162,0.0000,15.311133,-15.477135,89.832048,-1.073197,-9310.805025,-147.0693,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,9319.5240,49.4019
1774690613.6062,9337.148357,54.021994,-57.226409,-17.1324,260.7838,0.0000,15.311133,-15.477135,89.832048,-1.073197,-9321.593451,-147.0585,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,9330.3879,49.4019
1774690613.6563,9346.017980,61.312990,-57.226882,-17.4567,260.9183,0.0000,15.311133,-15.477135,89.832048,-1.073197,-9330.441664,-147.0589,-0.0000,0.0000,0.000000,0.000000,248,390,0.6463,9339.3038,49.4019
1774690613.7062,9356.936874,70.267488,-57.199984,-17.7256,261.0945,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9319.587080,-151.6958,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9350.2873,49.4019
1774690613.7562,9365.890686,77.647840,-57.207431,-18.0818,261.2269,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9329.091855,-151.7032,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9359.3007,49.4019
1774690613.8062,9376.675814,86.542415,-57.224230,-18.5471,261.3859,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9340.541005,-151.7200,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9370.1651,49.4019
1774690613.8562,9385.754693,94.078499,-57.224892,-18.8790,261.5237,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9350.182669,-151.7207,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9379.3177,49.4019
1774690613.9061,9396.550696,102.950808,-57.220820,-19.2435,261.6894,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9361.640915,-151.7166,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9390.2080,49.4019
1774690613.9562,9406.413959,111.194802,-57.224863,-19.6219,261.8370,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9372.120039,-151.7206,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9400.1662,49.4019
1774690614.0062,9416.312512,119.376192,-57.220949,-19.9549,261.9903,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9382.629438,-151.7167,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9410.1659,49.4019
1774690614.0562,9426.211682,127.604095,-57.224060,-20.3237,262.1384,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9393.143099,-151.7198,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9420.1738,49.4019
1774690614.1062,9436.150984,135.864420,-57.212949,-20.6271,262.2923,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9403.699308,-151.7087,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9430.2292,49.4019
1774690614.1562,9446.121828,144.157498,-57.217699,-21.0037,262.4403,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9414.289530,-151.7135,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9440.3236,49.4019
1774690614.2062,9456.039855,152.437458,-57.220764,-21.3731,262.5901,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9424.826070,-151.7165,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9450.3721,49.4019
1774690614.2562,9465.967919,160.728094,-57.217432,-21.7116,262.7425,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9435.373452,-151.7132,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9460.4377,49.4019
1774690614.3062,9474.932840,168.198893,-57.210773,-21.9970,262.8796,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9444.896392,-151.7065,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9469.5325,49.4019
1774690614.3562,9485.861827,177.347843,-57.223015,-22.4401,263.0391,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9456.508897,-151.7188,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9480.6283,49.4019
1774690614.4062,9495.771080,185.706421,-57.225180,-22.8056,263.1864,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9467.042852,-151.7210,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9490.6973,49.4019
1774690614.4562,9505.672367,194.082572,-57.232714,-23.1964,263.3315,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9477.570243,-151.7285,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9500.7658,49.4019
1774690614.5062,9515.623732,202.533419,-57.247464,-23.6222,263.4761,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9488.153413,-151.7432,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9510.8929,49.4019
1774690614.5562,9525.455159,210.925031,-57.256901,-24.0219,263.6177,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9498.612371,-151.7527,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9520.9059,49.4019
1774690614.6062,9535.320166,219.340590,-57.262121,-24.4014,263.7626,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9509.106682,-151.7579,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9530.9601,49.4019
1774690614.6562,9545.184815,227.793712,-57.249060,-24.6989,263.9157,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9519.603582,-151.7448,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9541.0219,49.4019
1774690614.7062,9555.107663,236.301961,-57.267393,-25.1407,264.0552,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9530.162822,-151.7632,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9551.1502,49.4019
1774690614.7562,9564.990146,244.824364,-57.274750,-25.5322,264.1977,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9540.682931,-151.7705,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9561.2458,49.4019
1774690614.8062,9574.830394,253.356520,-57.292766,-25.9766,264.3362,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9551.161699,-151.7885,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9571.3065,49.4019
1774690614.8562,9584.642188,261.934801,-57.318199,-26.4564,264.4705,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9561.615716,-151.8140,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9581.3472,49.4019
1774690614.9062,9593.533937,269.630104,-57.280136,-26.6016,264.6199,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9571.083307,-151.7759,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9590.4503,49.4019
1774690614.9562,9604.343282,278.998009,-57.300625,-27.0872,264.7717,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9582.593701,-151.7964,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9601.5248,49.4019
1774690615.0062,9614.209595,287.620854,-57.305477,-27.4711,264.9156,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9593.105563,-151.8012,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9611.6428,49.4019
1774690615.0562,9624.052542,296.235439,-57.315807,-27.8790,265.0563,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9603.593483,-151.8116,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9621.7443,49.4019
1774690615.1062,9633.955722,304.921736,-57.332311,-28.3175,265.1941,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9614.147073,-151.8281,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9631.9155,49.4019
1774690615.1563,9643.757287,313.542128,-57.325956,-28.6465,265.3425,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9624.594193,-151.8217,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9641.9903,49.4019
1774690615.2063,9653.621197,322.226688,-57.315660,-28.9600,265.4938,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9635.108497,-151.8114,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9652.1367,49.4019
1774690615.2563,9663.469959,330.800210,-57.313107,-29.2998,265.6427,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9645.598996,-151.8089,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9662.2713,49.4019
1774690615.3062,9673.413216,339.541540,-57.325661,-29.7161,265.7826,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9656.196852,-151.8214,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9672.5133,49.4019
1774690615.3563,9683.261689,348.242031,-57.329092,-30.0901,265.9253,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9666.697015,-151.8249,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9682.6663,49.4019
1774690615.4063,9693.157140,356.984192,-57.335042,-30.4760,266.0682,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9677.247278,-151.8308,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9692.8751,49.4019
1774690615.4563,9703.001274,365.722134,-57.342616,-30.8689,266.2091,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9687.746051,-151.8384,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9703.0396,49.4019
1774690615.5063,9712.913885,374.446793,-57.337438,-31.1999,266.3578,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9698.312049,-151.8332,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9713.2792,49.4019
1774690615.5563,9722.795241,383.215324,-57.351987,-31.6243,266.4935,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9708.850327,-151.8478,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9723.4965,49.4019
1774690615.6063,9732.673520,392.015789,-57.356487,-32.0029,266.6350,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9719.388041,-151.8523,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9733.7192,49.4019
1774690615.6563,9742.528701,400.811639,-57.366683,-32.4077,266.7738,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9729.902366,-151.8625,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9743.9259,49.4019
1774690615.7063,9751.555764,408.879593,-57.386115,-32.8260,266.8946,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9739.534065,-151.8819,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9753.2817,49.4019
1774690615.7562,9762.262485,418.504003,-57.370572,-33.1449,267.0598,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9750.962257,-151.8663,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9764.3885,49.4019
1774690615.8063,9772.128357,427.447626,-57.408109,-33.6835,267.1814,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9761.498823,-151.9039,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9774.6340,49.4019
1774690615.8563,9781.958371,436.317534,-57.415204,-34.0746,267.3217,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9771.993864,-151.9110,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9784.8478,49.4019
1774690615.9063,9791.719051,445.242928,-57.450975,-34.6049,267.4429,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9782.424134,-151.9467,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9795.0021,49.4019
1774690615.9563,9801.452331,454.200230,-57.482605,-35.1162,267.5640,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9792.829589,-151.9784,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9805.1378,49.4019
1774690616.0063,9811.263046,463.210640,-57.463018,-35.3895,267.7211,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9803.316403,-151.9588,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9815.3607,49.4019
1774690616.0563,9821.106069,472.155290,-57.453313,-35.7026,267.8697,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9813.830271,-151.9491,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9825.6202,49.4019
1774690616.1063,9830.976499,481.218283,-57.456218,-36.0796,268.0121,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9824.380739,-151.9520,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9835.9201,49.4019
1774690616.1564,9839.744153,489.249528,-57.474596,-36.4867,268.1283,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9833.750948,-151.9704,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9845.0746,49.4019
1774690616.2063,9850.592941,499.143650,-57.456435,-36.7953,268.2980,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9845.341913,-151.9522,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9856.4079,49.4019
1774690616.2564,9860.429142,508.140161,-57.467698,-37.2056,268.4328,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9855.853045,-151.9635,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9866.6923,49.4019
1774690616.3063,9870.280350,517.225227,-57.490488,-37.6733,268.5611,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9866.386080,-151.9863,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9877.0037,49.4019
1774690616.3564,9880.163189,526.311390,-57.476748,-37.9695,268.7120,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9876.950734,-151.9725,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9887.3541,49.4019
1774690616.4063,9890.063735,535.353770,-57.455365,-38.2247,268.8691,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9887.529610,-151.9511,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9897.7273,49.4019
1774690616.4564,9890.063735,535.353770,-57.455365,-38.2247,268.8691,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9887.529610,-151.9511,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9897.7273,49.4019
1774690616.5066,9890.063735,535.353770,-57.455365,-38.2247,268.8691,0.0000,15.309058,-15.237133,94.495772,-0.714153,-9887.529610,-151.9511,-0.0000,0.0000,0.000000,0.000000,250,390,0.6513,9897.7273,49.4019
