# MPC_PARAMS wheelbase_m=1.04 forward_speed_kmh=3 prediction_horizon=15 dt=0.1 use_dbm=1 w_d=1 w_theta=0.5 w_kappa=0.05 w_u=0.2 w_xy=2 w_psi=1 w_vx=0.5 w_vy=0.3 w_omega=0.3 w_delta_c=0.1 w_u_delta=0.2 w_u_torque=1e-05 mass_kg=150 inertia_kgm2=120 lf_m=0.52 lr_m=0.52 Ca_N_rad=25000 Cx_N=30000 mu=0.8
timestamp_sec,x_m,y_m,yaw_deg,vx_mps,vy_mps,omega_rads,ref_x_m,ref_y_m,ref_yaw_deg,ref_kappa,cte_m,heading_err_deg,cmd_steer_deg,cmd_speed_pwm,cmd_torque,mpc_cost,nearest_idx,path_size,path_progress,dist_to_goal_m,path_len_m
1774692262.1288,7.160420,-29.059167,-155.767509,0.0065,-0.0037,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894260,8.0642,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4471,97.1538
1774692262.1788,7.160953,-29.051432,-155.749261,-0.0007,-0.0143,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.886979,8.0825,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4543,97.1538
1774692262.2288,7.160664,-29.050746,-155.747433,-0.0005,-0.0154,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.886239,8.0843,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4550,97.1538
1774692262.2788,7.160361,-29.050027,-155.746344,-0.0006,-0.0163,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.885465,8.0854,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4558,97.1538
1774692262.3288,7.160081,-29.049266,-155.747887,-0.0017,-0.0161,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.884656,8.0839,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4566,97.1538
1774692262.3788,7.160820,-29.045562,-155.746074,-0.0058,-0.0198,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.881304,8.0857,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4599,97.1538
1774692262.4288,7.160649,-29.044553,-155.748764,-0.0041,-0.0194,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.880288,8.0830,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4609,97.1538
1774692262.4788,7.160969,-29.050644,-155.768079,0.0008,-0.0063,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.886226,8.0637,0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4550,97.1538
1774692262.5288,7.160801,-29.050366,-155.768766,-0.0001,-0.0063,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.885913,8.0630,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4553,97.1538
1774692262.5788,7.160645,-29.050040,-155.769694,0.0010,-0.0078,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.885556,8.0621,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4557,97.1538
1774692262.6288,7.160441,-29.049700,-155.770686,0.0004,-0.0087,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.885173,8.0611,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4561,97.1538
1774692262.6788,7.160914,-29.054270,-155.786291,0.0028,0.0006,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.889694,8.0455,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4516,97.1538
1774692262.7288,7.160789,-29.054318,-155.782701,0.0026,0.0001,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.889705,8.0490,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4516,97.1538
1774692262.7788,7.161049,-29.056550,-155.785737,0.0025,0.0042,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.891921,8.0460,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4494,97.1538
1774692262.8288,7.161006,-29.056809,-155.787470,0.0035,0.0047,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.892158,8.0443,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4491,97.1538
1774692262.8788,7.160926,-29.057105,-155.786132,0.0037,0.0044,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.892420,8.0456,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4489,97.1538
1774692262.9288,7.160840,-29.057379,-155.787930,0.0049,0.0043,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.892660,8.0438,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4486,97.1538
1774692262.9788,7.161133,-29.058406,-155.786897,0.0031,0.0048,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.893727,8.0449,0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4476,97.1538
1774692263.0288,7.161096,-29.058720,-155.788117,0.0039,0.0058,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894018,8.0436,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4473,97.1538
1774692263.0788,7.161255,-29.059241,-155.788257,0.0026,0.0040,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894563,8.0435,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4467,97.1538
1774692263.1288,7.161242,-29.059457,-155.786852,0.0018,0.0036,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894768,8.0449,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4465,97.1538
1774692263.1789,7.161215,-29.059635,-155.790307,0.0019,0.0028,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894930,8.0414,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4464,97.1538
1774692263.2288,7.161189,-29.059815,-155.786462,0.0022,0.0034,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.895096,8.0453,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4462,97.1538
1774692263.2788,7.161159,-29.060001,-155.781517,0.0021,0.0029,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.895266,8.0502,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4460,97.1538
1774692263.3288,7.161100,-29.060178,-155.780023,0.0024,0.0018,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.895420,8.0517,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4459,97.1538
1774692263.3789,7.161006,-29.060317,-155.779847,0.0031,0.0011,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.895527,8.0519,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4458,97.1538
1774692263.4288,7.160882,-29.060433,-155.779258,0.0039,0.0007,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.895604,8.0525,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4457,97.1538
1774692263.4788,7.161316,-29.060051,-155.777531,0.0025,-0.0007,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.895358,8.0542,0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4460,97.1538
1774692263.5288,7.161205,-29.060067,-155.776920,0.0025,-0.0002,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.895343,8.0548,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4460,97.1538
1774692263.5788,7.161336,-29.059982,-155.771845,0.0014,-0.0008,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.895298,8.0599,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4460,97.1538
1774692263.6289,7.161255,-29.059969,-155.773305,0.0015,-0.0006,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.895262,8.0584,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4460,97.1538
1774692263.6788,7.161188,-29.060008,-155.775917,0.0022,0.0005,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.895281,8.0558,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4460,97.1538
1774692263.7288,7.161103,-29.060129,-155.777814,0.0026,0.0020,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.895374,8.0539,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4459,97.1538
1774692263.7788,7.161296,-29.059878,-155.771294,0.0010,0.0002,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.895187,8.0605,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4461,97.1538
1774692263.8288,7.161263,-29.059934,-155.768331,0.0011,0.0007,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.895231,8.0634,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4461,97.1538
1774692263.8789,7.161237,-29.059977,-155.769328,0.0011,0.0001,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.895265,8.0624,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4460,97.1538
1774692263.9289,7.161189,-29.060007,-155.772607,0.0005,0.0000,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.895281,8.0591,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4460,97.1538
1774692263.9789,7.161324,-29.059964,-155.772657,0.0009,-0.0002,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.895277,8.0591,0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4460,97.1538
1774692264.0288,7.161275,-29.059950,-155.773336,0.0018,-0.0014,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.895249,8.0584,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4461,97.1538
1774692264.0788,7.161355,-29.059809,-155.769561,0.0004,-0.0024,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.895136,8.0622,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4462,97.1538
1774692264.1288,7.161226,-29.059699,-155.769306,0.0021,-0.0036,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894995,8.0624,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4463,97.1538
1774692264.1789,7.161001,-29.059613,-155.770674,0.0039,-0.0031,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894850,8.0611,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4465,97.1538
1774692264.2289,7.160756,-29.059550,-155.770850,0.0039,-0.0035,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894721,8.0609,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4466,97.1538
1774692264.2788,7.161077,-29.059874,-155.773787,0.0026,-0.0019,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.895122,8.0580,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4462,97.1538
1774692264.3288,7.160906,-29.059861,-155.769009,0.0032,-0.0014,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.895062,8.0627,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4463,97.1538
1774692264.3788,7.161112,-29.059902,-155.767596,0.0019,-0.0011,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.895158,8.0642,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4462,97.1538
1774692264.4288,7.160966,-29.059923,-155.770704,0.0032,-0.0006,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.895137,8.0610,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4462,97.1538
1774692264.4788,7.160800,-29.059980,-155.770637,0.0039,-0.0002,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.895146,8.0611,0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4462,97.1538
1774692264.5289,7.160620,-29.060028,-155.772757,0.0041,-0.0014,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.895143,8.0590,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4462,97.1538
1774692264.5788,7.160389,-29.060075,-155.770602,0.0045,-0.0009,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.895123,8.0611,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4462,97.1538
1774692264.6288,7.160151,-29.060128,-155.770425,0.0049,-0.0010,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.895107,8.0613,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4462,97.1538
1774692264.6788,7.159904,-29.060181,-155.770279,0.0048,-0.0013,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.895090,8.0615,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4463,97.1538
1774692264.7288,7.159642,-29.060189,-155.768775,0.0050,-0.0027,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.895024,8.0630,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4463,97.1538
1774692264.7788,7.159352,-29.060173,-155.770474,0.0053,-0.0029,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894929,8.0613,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4464,97.1538
1774692264.8288,7.159071,-29.060149,-155.770044,0.0051,-0.0031,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894827,8.0617,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4466,97.1538
1774692264.8788,7.160891,-29.060380,-155.770545,0.0019,-0.0004,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.895555,8.0612,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4458,97.1538
1774692264.9290,7.160807,-29.060414,-155.769106,0.0020,-0.0000,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.895565,8.0626,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4458,97.1538
1774692264.9788,7.160695,-29.060455,-155.763703,0.0021,-0.0006,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.895573,8.0680,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4458,97.1538
1774692265.0290,7.160561,-29.060464,-155.765221,0.0027,-0.0013,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.895545,8.0665,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4458,97.1538
1774692265.0789,7.161104,-29.059642,-155.758534,-0.0008,-0.0033,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894907,8.0732,0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4464,97.1538
1774692265.1288,7.161090,-29.059470,-155.758729,-0.0011,-0.0038,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894737,8.0730,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4466,97.1538
1774692265.1788,7.161040,-29.059260,-155.761184,-0.0004,-0.0044,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894522,8.0706,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4468,97.1538
1774692265.2289,7.160951,-29.059082,-155.759495,0.0008,-0.0044,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894326,8.0723,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4470,97.1538
1774692265.2788,7.161233,-29.059413,-155.760213,-0.0008,-0.0034,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894722,8.0715,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4466,97.1538
1774692265.3288,7.161170,-29.059235,-155.757400,0.0006,-0.0039,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894534,8.0743,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4468,97.1538
1774692265.3788,7.161303,-29.059253,-155.757150,-0.0002,-0.0034,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894588,8.0746,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4467,97.1538
1774692265.4288,7.161252,-29.059086,-155.754302,-0.0012,-0.0040,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894414,8.0774,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4469,97.1538
1774692265.4788,7.161195,-29.058876,-155.751838,-0.0001,-0.0044,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894195,8.0799,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4471,97.1538
1774692265.5288,7.161078,-29.058674,-155.754997,0.0007,-0.0053,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.893969,8.0768,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4473,97.1538
1774692265.5788,7.161275,-29.059148,-155.751031,0.0006,-0.0040,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894480,8.0807,0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4468,97.1538
1774692265.6288,7.161144,-29.058966,-155.751386,0.0010,-0.0044,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894268,8.0804,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4470,97.1538
1774692265.6788,7.161002,-29.058803,-155.753502,0.0010,-0.0044,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894072,8.0782,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4472,97.1538
1774692265.7288,7.160855,-29.058633,-155.752984,0.0020,-0.0042,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.893868,8.0788,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4474,97.1538
1774692265.7788,7.161165,-29.059283,-155.755545,0.0006,-0.0034,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894579,8.0762,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4467,97.1538
1774692265.8288,7.161057,-29.059110,-155.751614,0.0006,-0.0043,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894382,8.0801,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4469,97.1538
1774692265.8788,7.160931,-29.058953,-155.754180,0.0014,-0.0047,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894196,8.0776,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4471,97.1538
1774692265.9288,7.160778,-29.058777,-155.755041,0.0022,-0.0042,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.893985,8.0767,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4473,97.1538
1774692265.9788,7.160582,-29.058651,-155.753259,0.0027,-0.0034,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.893810,8.0785,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4475,97.1538
1774692266.0289,7.160411,-29.058567,-155.751549,0.0023,-0.0028,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.893681,8.0802,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4476,97.1538
1774692266.0788,7.161112,-29.059522,-155.752200,0.0015,-0.0004,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894794,8.0795,0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4465,97.1538
1774692266.1289,7.160996,-29.059551,-155.751280,0.0031,-0.0009,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894789,8.0805,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4465,97.1538
1774692266.1788,7.160837,-29.059557,-155.750773,0.0033,-0.0016,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894751,8.0810,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4466,97.1538
1774692266.2288,7.160634,-29.059556,-155.749427,0.0037,-0.0021,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894693,8.0823,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4466,97.1538
1774692266.2788,7.161098,-29.059485,-155.749266,0.0016,-0.0033,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894754,8.0825,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4466,97.1538
1774692266.3288,7.160932,-29.059372,-155.750966,0.0026,-0.0040,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894599,8.0808,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4467,97.1538
1774692266.3788,7.161144,-29.059478,-155.750495,0.0011,-0.0053,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894760,8.0813,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4466,97.1538
1774692266.4288,7.161009,-29.059248,-155.750151,0.0003,-0.0052,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894501,8.0816,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4468,97.1538
1774692266.4788,7.161170,-29.059471,-155.748021,0.0005,-0.0045,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894761,8.0837,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4465,97.1538
1774692266.5289,7.161051,-29.059290,-155.746490,0.0008,-0.0045,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894553,8.0853,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4468,97.1538
1774692266.5790,7.161172,-29.059440,-155.742294,0.0014,-0.0036,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894732,8.0895,0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4466,97.1538
1774692266.6289,7.160989,-29.059315,-155.742163,0.0029,-0.0040,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894560,8.0896,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4468,97.1538
1774692266.6788,7.160772,-29.059213,-155.743454,0.0035,-0.0036,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894402,8.0883,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4469,97.1538
1774692266.7289,7.160542,-29.059117,-155.742841,0.0041,-0.0039,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894245,8.0889,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4471,97.1538
1774692266.7788,7.160931,-29.058899,-155.739369,0.0024,-0.0043,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894144,8.0924,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4472,97.1538
1774692266.8288,7.160737,-29.058733,-155.737553,0.0020,-0.0048,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.893931,8.0942,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4474,97.1538
1774692266.8788,7.161007,-29.058976,-155.739742,0.0002,-0.0045,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894240,8.0920,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4471,97.1538
1774692266.9288,7.160922,-29.058789,-155.738058,0.0004,-0.0044,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894036,8.0937,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4473,97.1538
1774692266.9789,7.161099,-29.058783,-155.738959,-0.0012,-0.0054,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894080,8.0928,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4472,97.1538
1774692267.0288,7.161081,-29.058500,-155.743114,-0.0023,-0.0052,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.893803,8.0886,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4475,97.1538
1774692267.0788,7.161231,-29.058826,-155.742533,-0.0029,-0.0052,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894158,8.0892,0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4471,97.1538
1774692267.1288,7.161275,-29.058516,-155.743202,-0.0037,-0.0057,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.893873,8.0885,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4474,97.1538
1774692267.1788,7.161353,-29.058208,-155.741333,-0.0043,-0.0050,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.893599,8.0904,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4477,97.1538
1774692267.2288,7.161430,-29.057882,-155.741372,-0.0036,-0.0058,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.893307,8.0904,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4480,97.1538
1774692267.2789,7.161468,-29.058504,-155.743340,-0.0019,-0.0051,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.893914,8.0884,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4474,97.1538
1774692267.3289,7.161484,-29.058227,-155.746598,-0.0028,-0.0049,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.893653,8.0852,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4476,97.1538
1774692267.3788,7.161499,-29.058624,-155.747513,-0.0026,-0.0041,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894038,8.0842,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4473,97.1538
1774692267.4288,7.161514,-29.058350,-155.750601,-0.0027,-0.0047,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.893779,8.0811,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4475,97.1538
1774692267.4788,7.161538,-29.058079,-155.751246,-0.0025,-0.0051,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.893526,8.0805,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4478,97.1538
1774692267.5288,7.161540,-29.057821,-155.754079,-0.0015,-0.0043,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.893279,8.0777,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4480,97.1538
1774692267.5788,7.161525,-29.058872,-155.758499,-0.0007,-0.0026,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894284,8.0732,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4470,97.1538
1774692267.6288,7.161515,-29.058737,-155.756194,-0.0006,-0.0028,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894152,8.0756,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4471,97.1538
1774692267.6788,7.161517,-29.058609,-155.750181,-0.0013,-0.0027,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894029,8.0816,0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4473,97.1538
1774692267.7288,7.161517,-29.058472,-155.751561,-0.0009,-0.0028,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.893898,8.0802,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4474,97.1538
1774692267.7788,7.161520,-29.059064,-155.753235,-0.0015,-0.0032,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894467,8.0785,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4468,97.1538
1774692267.8288,7.161522,-29.058881,-155.754483,-0.0014,-0.0043,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894292,8.0773,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4470,97.1538
1774692267.8789,7.161479,-29.058606,-155.756070,-0.0016,-0.0063,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894016,8.0757,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4473,97.1538
1774692267.9288,7.161430,-29.058318,-155.754881,-0.0018,-0.0057,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.893725,8.0769,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4476,97.1538
1774692267.9788,7.161476,-29.059288,-155.758352,-0.0008,-0.0036,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894670,8.0734,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4466,97.1538
1774692268.0288,7.161443,-29.059087,-155.756186,-0.0009,-0.0043,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894468,8.0756,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4468,97.1538
1774692268.0789,7.161470,-29.059353,-155.755753,-0.0011,-0.0043,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894731,8.0760,-0.0000,0.0000,0.000000,0.000000,43,755,0.0760,14.4466,97.1538
