# MPC_PARAMS wheelbase_m=1.04 forward_speed_kmh=3 prediction_horizon=15 dt=0.1 use_dbm=1 w_d=1 w_theta=0.5 w_kappa=0.05 w_u=0.2 w_xy=2 w_psi=1 w_vx=0.5 w_vy=0.3 w_omega=0.3 w_delta_c=0.1 w_u_delta=0.2 w_u_torque=1e-05 mass_kg=150 inertia_kgm2=120 lf_m=0.52 lr_m=0.52 Ca_N_rad=25000 Cx_N=30000 mu=0.8
timestamp_sec,x_m,y_m,yaw_deg,vx_mps,vy_mps,omega_rads,ref_x_m,ref_y_m,ref_yaw_deg,ref_kappa,cte_m,heading_err_deg,cmd_steer_deg,cmd_speed_pwm,cmd_torque,mpc_cost,nearest_idx,path_size,path_progress,dist_to_goal_m,path_len_m
1774634033.5297,-34.421237,15.468930,177.871578,0.1571,-1.3152,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.194977,113.0502,75.3792,-1.0000,0.000000,0.000000,256,282,0.9082,38.4277,35.2289
1774634033.5795,-34.427211,15.535716,178.209532,0.1748,-1.3444,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.228797,113.3881,58.0000,-1.0000,0.000000,0.000000,256,282,0.9082,38.4588,35.2289
1774634033.6295,-34.433335,15.510004,177.708854,0.1478,-1.2858,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.223400,112.8875,75.3792,0.0000,0.000000,0.000000,256,282,0.9082,38.4546,35.2289
1774634033.6795,-34.438799,15.575242,178.059505,0.1692,-1.3214,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.256100,113.2381,73.0000,0.0000,0.000000,0.000000,256,282,0.9082,38.4846,35.2289
1774634033.7296,-34.445409,15.641272,178.374449,0.1776,-1.3289,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.290174,113.5531,75.3792,0.0000,0.000000,0.000000,256,282,0.9082,38.5162,35.2289
1774634033.7798,-34.452750,15.708460,178.644762,0.1874,-1.3447,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.325401,113.8234,70.0000,0.0000,0.000000,0.000000,256,282,0.9082,38.5489,35.2289
1774634033.8295,-34.431588,15.711179,177.694668,0.1045,-1.3075,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.307408,112.8733,75.3792,0.0000,0.000000,0.000000,256,282,0.9082,38.5304,35.2289
1774634033.8795,-34.434511,15.777427,177.952670,0.1111,-1.3338,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.338237,113.1313,67.0000,0.0000,0.000000,0.000000,256,282,0.9082,38.5589,35.2289
1774634033.9297,-34.400737,15.793130,176.739220,0.0092,-1.3259,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.314353,111.9178,75.3792,-1.0000,0.000000,0.000000,256,282,0.9082,38.5339,35.2289
1774634033.9797,-34.397258,15.859827,177.011388,0.0011,-1.3404,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.339580,112.1900,61.0000,-1.0000,0.000000,0.000000,256,282,0.9082,38.5567,35.2289
1774634034.0296,-34.375471,15.868172,175.865474,-0.0801,-1.3225,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.323413,111.0441,75.3792,-22.0000,0.000000,0.000000,256,282,0.9082,38.5399,35.2289
1774634034.0796,-34.366618,15.933691,176.148791,-0.0874,-1.3422,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.343276,111.3274,58.0000,-22.0000,0.000000,0.000000,256,282,0.9082,38.5574,35.2289
1774634034.1297,-34.357544,16.000974,176.446171,-0.0980,-1.3655,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.363689,111.6248,74.7187,-33.0000,0.000000,0.000000,256,282,0.9082,38.5756,35.2289
1774634034.1795,-34.348284,16.068921,176.735653,-0.1097,-1.3877,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.384216,111.9143,74.7187,-33.0000,0.000000,0.000000,256,282,0.9082,38.5939,35.2289
1774634034.2296,-34.332671,16.053603,175.765756,-0.1666,-1.3256,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.363570,110.9444,73.3977,-38.0000,0.000000,0.000000,256,282,0.9082,38.5735,35.2289
1774634034.2795,-34.320132,16.119450,176.072089,-0.1508,-1.3450,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.380236,111.2507,57.0000,-38.0000,0.000000,0.000000,256,282,0.9082,38.5882,35.2289
1774634034.3296,-34.309243,16.106513,175.127573,-0.1819,-1.2810,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.364878,110.3062,78.0211,-39.0000,0.000000,0.000000,256,282,0.9082,38.5730,35.2289
1774634034.3795,-34.295033,16.169085,175.360252,-0.1744,-1.2941,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.378639,110.5389,57.0000,-39.0000,0.000000,0.000000,256,282,0.9082,38.5849,35.2289
1774634034.4296,-34.281909,16.232460,175.592044,-0.1525,-1.3131,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.393724,110.7706,79.3421,-40.0000,0.000000,0.000000,256,282,0.9082,38.5982,35.2289
1774634034.4795,-34.269396,16.297691,175.803689,-0.1494,-1.3272,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.410152,110.9823,57.0000,-40.0000,0.000000,0.000000,256,282,0.9082,38.6129,35.2289
1774634034.5295,-34.254698,16.265516,174.919536,-0.2084,-1.2393,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.383162,110.0981,75.3792,-38.0000,0.000000,0.000000,256,282,0.9082,38.5865,35.2289
1774634034.5796,-34.238904,16.326587,175.096377,-0.2084,-1.2566,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.394851,110.2750,57.0000,-38.0000,0.000000,0.000000,256,282,0.9082,38.5966,35.2289
1774634034.6295,-34.223274,16.388025,175.184869,-0.2115,-1.2731,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.406844,110.3635,74.0582,-38.0000,0.000000,0.000000,256,282,0.9082,38.6071,35.2289
1774634034.6797,-34.207348,16.451221,175.243882,-0.2071,-1.2938,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.419318,110.4225,57.0000,-38.0000,0.000000,0.000000,256,282,0.9082,38.6181,35.2289
1774634034.7296,-34.187029,16.421227,174.082369,-0.2780,-1.2215,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.388168,109.2610,70.7558,-38.0000,0.000000,0.000000,256,282,0.9082,38.5874,35.2289
1774634034.7796,-34.166882,16.480969,174.204510,-0.2802,-1.2258,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.395352,109.3831,57.0000,-38.0000,0.000000,0.000000,256,282,0.9082,38.5932,35.2289
1774634034.8295,-34.146389,16.540132,174.272467,-0.2948,-1.2221,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.401976,109.4511,72.0767,-38.0000,0.000000,0.000000,256,282,0.9082,38.5986,35.2289
1774634034.8796,-34.125581,16.599480,174.279444,-0.2921,-1.2124,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.408395,109.4580,57.0000,-38.0000,0.000000,0.000000,256,282,0.9082,38.6039,35.2289
1774634034.9296,-34.111270,16.555224,173.181934,-0.3551,-1.1333,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.376615,108.3605,71.4163,-26.0000,0.000000,0.000000,256,282,0.9082,38.5727,35.2289
1774634034.9795,-34.086485,16.608444,173.179827,-0.3793,-1.1285,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.376827,108.3584,57.0000,-26.0000,0.000000,0.000000,256,282,0.9082,38.5719,35.2289
1774634035.0297,-34.098874,16.563636,172.341118,-0.4190,-1.0390,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.368976,107.5197,71.4163,-15.0000,0.000000,0.000000,256,282,0.9082,38.5648,35.2289
1774634035.0795,-34.070935,16.611933,172.372753,-0.4328,-1.0468,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.364240,107.5514,57.0000,-15.0000,0.000000,0.000000,256,282,0.9082,38.5592,35.2289
1774634035.1297,-34.096944,16.573290,171.811148,-0.4423,-0.9681,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.371336,106.9898,68.7743,0.0000,0.000000,0.000000,256,282,0.9082,38.5670,35.2289
1774634035.1796,-34.067535,16.616823,171.919120,-0.4693,-0.9476,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.363243,107.0977,68.7743,0.0000,0.000000,0.000000,256,282,0.9082,38.5581,35.2289
1774634035.2296,-34.036975,16.659893,172.013066,-0.5061,-0.9457,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.353910,107.1917,-0.0000,0.0000,0.000000,0.000000,256,282,0.9082,38.5479,35.2289
1774634035.2795,-34.004434,16.702763,172.156155,-0.5451,-0.9418,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.342700,107.3348,-0.0000,0.0000,0.000000,0.000000,256,282,0.9082,38.5360,35.2289
1774634035.3296,-34.114024,16.688638,171.751818,-0.3945,-0.9236,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.435868,106.9304,-0.0000,0.0000,0.000000,0.000000,256,282,0.9082,38.6300,35.2289
1774634035.3797,-34.086890,16.730628,171.933316,-0.4418,-0.8896,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.429176,107.1119,-0.0000,0.0000,0.000000,0.000000,256,282,0.9082,38.6226,35.2289
1774634035.4295,-34.058319,16.771320,172.158222,-0.4679,-0.8901,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.420632,107.3368,-0.0000,0.0000,0.000000,0.000000,256,282,0.9082,38.6134,35.2289
1774634035.4795,-34.028254,16.812744,172.435661,-0.5074,-0.9069,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.411047,107.6143,47.0000,0.0000,0.000000,0.000000,256,282,0.9082,38.6032,35.2289
1774634035.5296,-34.081448,16.816438,171.943254,-0.4453,-0.9172,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.460759,107.1219,-0.0000,0.0000,0.000000,0.000000,256,282,0.9082,38.6531,35.2289
1774634035.5795,-34.052319,16.858335,172.250692,-0.4794,-0.9123,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.452222,107.4293,31.0000,0.0000,0.000000,0.000000,256,282,0.9082,38.6440,35.2289
1774634035.6296,-34.021916,16.900015,172.568705,-0.5036,-0.8998,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.442440,107.7473,-0.0000,0.0000,0.000000,0.000000,256,282,0.9082,38.6337,35.2289
1774634035.6795,-33.990647,16.941204,172.871900,-0.5298,-0.8996,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.431665,108.0505,-2.0000,0.0000,0.000000,0.000000,256,282,0.9082,38.6225,35.2289
1774634035.7296,-34.055784,16.954014,172.335965,-0.4394,-0.9252,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.496063,107.5146,-0.0000,0.0000,0.000000,0.000000,256,282,0.9082,38.6871,35.2289
1774634035.7797,-34.027416,16.996214,172.628704,-0.4659,-0.9148,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.488344,107.8073,-16.0000,0.0000,0.000000,0.000000,256,282,0.9082,38.6790,35.2289
1774634035.8296,-33.997746,17.037911,172.922274,-0.4970,-0.8948,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.479233,108.1009,-0.0000,0.0000,0.000000,0.000000,256,282,0.9082,38.6695,35.2289
1774634035.8795,-33.967095,17.079085,173.198354,-0.5177,-0.8768,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.469011,108.3770,-0.0000,0.0000,0.000000,0.000000,256,282,0.9082,38.6591,35.2289
1774634035.9296,-34.044591,17.092722,172.694109,-0.4094,-0.9190,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.544946,107.8727,-0.0000,0.0000,0.000000,0.000000,256,282,0.9082,38.7351,35.2289
1774634035.9795,-34.018635,17.135345,172.969230,-0.4184,-0.9216,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.539590,108.1478,-12.0000,0.0000,0.000000,0.000000,256,282,0.9082,38.7295,35.2289
1774634036.0295,-34.091236,17.135055,172.550903,-0.3218,-0.9322,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.605169,107.7295,-0.0000,0.0000,0.000000,0.000000,256,282,0.9082,38.7952,35.2289
1774634036.0796,-34.069431,17.178658,172.838687,-0.3266,-0.9295,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.603986,108.0173,-5.0000,0.0000,0.000000,0.000000,256,282,0.9082,38.7939,35.2289
1774634036.1296,-34.047470,17.222969,173.119595,-0.3230,-0.9266,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.602963,108.2982,-0.0000,0.0000,0.000000,0.000000,256,282,0.9082,38.7927,35.2289
1774634036.1796,-34.025660,17.267660,173.399549,-0.3280,-0.9327,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.602239,108.5782,-3.0000,0.0000,0.000000,0.000000,256,282,0.9082,38.7919,35.2289
1774634036.2296,-34.126098,17.242675,173.160175,-0.1945,-0.9062,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.682504,108.3388,-0.0000,0.0000,0.000000,0.000000,256,282,0.9082,38.8723,35.2289
1774634036.2795,-34.111619,17.286057,173.443777,-0.1896,-0.9059,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.687858,108.6224,-2.0000,0.0000,0.000000,0.000000,256,282,0.9082,38.8776,35.2289
1774634036.3296,-34.150692,17.259700,173.069705,-0.1852,-0.8946,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.712005,108.2483,-0.0000,0.0000,0.000000,0.000000,256,282,0.9082,38.9018,35.2289
1774634036.3795,-34.136174,17.302939,173.337373,-0.1830,-0.8957,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.717262,108.5160,-0.0000,0.0000,0.000000,0.000000,256,282,0.9082,38.9070,35.2289
1774634036.4296,-34.122137,17.346083,173.635222,-0.1822,-0.9036,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.722914,108.8138,-0.0000,0.0000,0.000000,0.000000,256,282,0.9082,38.9126,35.2289
1774634036.4796,-34.108286,17.390637,173.931731,-0.1703,-0.9023,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.729335,109.1103,-0.0000,0.0000,0.000000,0.000000,256,282,0.9082,38.9191,35.2289
1774634036.5295,-34.132254,17.349196,173.513629,-0.2141,-0.8786,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.733394,108.6922,-0.0000,0.0000,0.000000,0.000000,256,282,0.9082,38.9231,35.2289
1774634036.5796,-34.116727,17.391351,173.808132,-0.2181,-0.8814,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.737277,108.9867,-0.0000,0.0000,0.000000,0.000000,256,282,0.9082,38.9270,35.2289
1774634036.6296,-34.100930,17.434583,174.067959,-0.2188,-0.8890,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.741373,109.2466,-0.0000,0.0000,0.000000,0.000000,256,282,0.9082,38.9312,35.2289
1774634036.6795,-34.085633,17.477587,174.332219,-0.2249,-0.8935,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.745826,109.5108,-0.0000,0.0000,0.000000,0.000000,256,282,0.9082,38.9358,35.2289
1774634036.7296,-34.180117,17.441523,174.115760,-0.1309,-0.8698,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.815989,109.2944,-0.0000,0.0000,0.000000,0.000000,256,282,0.9082,39.0058,35.2289
1774634036.7795,-34.169109,17.484367,174.365536,-0.1332,-0.8794,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.824255,109.5441,-2.0000,0.0000,0.000000,0.000000,256,282,0.9082,39.0141,35.2289
1774634036.8295,-34.158450,17.527526,174.622955,-0.1282,-0.8864,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.832970,109.8016,-0.0000,0.0000,0.000000,0.000000,256,282,0.9082,39.0230,35.2289
1774634036.8796,-34.147898,17.571553,174.874489,-0.1301,-0.8885,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.842152,110.0531,-0.0000,0.0000,0.000000,0.000000,256,282,0.9082,39.0324,35.2289
1774634036.9296,-34.232670,17.541048,174.602080,-0.0543,-0.8817,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.905891,109.7807,-0.0000,0.0000,0.000000,0.000000,256,282,0.9082,39.0958,35.2289
1774634036.9795,-34.226086,17.584589,174.852562,-0.0473,-0.8941,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.918457,110.0312,-0.0000,0.0000,0.000000,0.000000,256,282,0.9082,39.1086,35.2289
1774634037.0295,-34.299095,17.550493,174.604530,-0.0009,-0.8818,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.970023,109.7831,-0.0000,0.0000,0.000000,0.000000,256,282,0.9082,39.1599,35.2289
1774634037.0796,-34.295137,17.594257,174.853007,0.0056,-0.8879,0.0000,-0.980712,-0.824197,64.821398,-0.282088,37.985060,110.0316,-0.0000,0.0000,0.000000,0.000000,256,282,0.9082,39.1751,35.2289
1774634037.1295,-34.291613,17.638848,175.094731,0.0117,-0.8994,0.0000,-0.980712,-0.824197,64.821398,-0.282088,38.000842,110.2733,-0.0000,0.0000,0.000000,0.000000,256,282,0.9082,39.1911,35.2289
1774634037.1795,-34.288598,17.684076,175.337518,0.0178,-0.9152,0.0000,-0.980712,-0.824197,64.821398,-0.282088,38.017355,110.5161,-0.0000,0.0000,0.000000,0.000000,256,282,0.9082,39.2078,35.2289
1774634037.2295,-34.355878,17.632930,175.122022,0.0421,-0.8765,0.0000,-0.980712,-0.824197,64.821398,-0.282088,38.056483,110.3006,-0.0000,0.0000,0.000000,0.000000,256,282,0.9082,39.2466,35.2289
1774634037.2795,-34.354495,17.676925,175.351276,0.0498,-0.8862,0.0000,-0.980712,-0.824197,64.821398,-0.282088,38.073949,110.5299,-2.0000,0.0000,0.000000,0.000000,256,282,0.9082,39.2642,35.2289
1774634037.3294,-34.416340,17.624134,175.181148,0.0665,-0.8493,0.0000,-0.980712,-0.824197,64.821398,-0.282088,38.107458,110.3598,68.1138,0.0000,0.000000,0.000000,256,282,0.9082,39.2974,35.2289
1774634037.3795,-34.416181,17.666927,175.398002,0.0704,-0.8583,0.0000,-0.980712,-0.824197,64.821398,-0.282088,38.125520,110.5766,68.1138,0.0000,0.000000,0.000000,256,282,0.9082,39.3156,35.2289
1774634037.4295,-34.416665,17.709724,175.648508,0.0798,-0.8659,0.0000,-0.980712,-0.824197,64.821398,-0.282088,38.144166,110.8271,80.0000,0.0000,0.000000,0.000000,256,282,0.9082,39.3344,35.2289
1774634037.4796,-34.417781,17.752015,175.886603,0.0914,-0.8354,0.0000,-0.980712,-0.824197,64.821398,-0.282088,38.163168,111.0652,80.0000,0.0000,0.000000,0.000000,256,282,0.9082,39.3537,35.2289
1774634037.5296,-34.473191,17.699878,175.725274,0.0999,-0.8333,0.0000,-0.980712,-0.824197,64.821398,-0.282088,38.191132,110.9039,80.0000,0.0000,0.000000,0.000000,256,282,0.9082,39.3812,35.2289
1774634037.5795,-34.475538,17.741193,175.975770,0.1113,-0.8260,0.0000,-0.980712,-0.824197,64.821398,-0.282088,38.210833,111.1544,9.0000,0.0000,0.000000,0.000000,256,282,0.9082,39.4011,35.2289
1774634037.6295,-34.528664,17.699094,175.774254,0.1110,-0.8140,0.0000,-0.980712,-0.824197,64.821398,-0.282088,38.241001,110.9529,80.0000,0.0000,0.000000,0.000000,256,282,0.9082,39.4310,35.2289
1774634037.6795,-34.531478,17.738822,175.997259,0.1214,-0.8038,0.0000,-0.980712,-0.824197,64.821398,-0.282088,38.260449,111.1759,26.0000,0.0000,0.000000,0.000000,256,282,0.9082,39.4506,35.2289
1774634037.7296,-34.535045,17.779132,176.211276,0.1291,-0.8056,0.0000,-0.980712,-0.824197,64.821398,-0.282088,38.280827,111.3899,80.0000,0.0000,0.000000,0.000000,256,282,0.9082,39.4712,35.2289
1774634037.7795,-34.538997,17.819918,176.414031,0.1361,-0.8178,0.0000,-0.980712,-0.824197,64.821398,-0.282088,38.301755,111.5926,55.0000,0.0000,0.000000,0.000000,256,282,0.9082,39.4923,35.2289
1774634037.8295,-34.588338,17.777722,176.199642,0.1249,-0.8186,0.0000,-0.980712,-0.824197,64.821398,-0.282088,38.328456,111.3782,80.0000,0.0000,0.000000,0.000000,256,282,0.9082,39.5187,35.2289
1774634037.8796,-34.592032,17.819217,176.403380,0.1281,-0.8247,0.0000,-0.980712,-0.824197,64.821398,-0.282088,38.349453,111.5820,64.0000,0.0000,0.000000,0.000000,256,282,0.9082,39.5399,35.2289
1774634037.9295,-34.596060,17.860915,176.612113,0.1393,-0.8506,0.0000,-0.980712,-0.824197,64.821398,-0.282088,38.370839,111.7907,80.0000,0.0000,0.000000,0.000000,256,282,0.9082,39.5615,35.2289
1774634037.9796,-34.600705,17.904279,176.804849,0.1473,-0.8678,0.0000,-0.980712,-0.824197,64.821398,-0.282088,38.393491,111.9835,80.0000,0.0000,0.000000,0.000000,256,282,0.9082,39.5844,35.2289
1774634038.0295,-34.644632,17.875229,176.483822,0.1320,-0.8730,0.0000,-0.980712,-0.824197,64.821398,-0.282088,38.420885,111.6624,80.0000,0.0000,0.000000,0.000000,256,282,0.9082,39.6115,35.2289
1774634038.0796,-34.648812,17.919574,176.679136,0.1417,-0.8875,0.0000,-0.980712,-0.824197,64.821398,-0.282088,38.443535,111.8577,63.0000,0.0000,0.000000,0.000000,256,282,0.9082,39.6344,35.2289
1774634038.1296,-34.653616,17.964252,176.874616,0.1525,-0.9036,0.0000,-0.980712,-0.824197,64.821398,-0.282088,38.466890,112.0532,78.6816,0.0000,0.000000,0.000000,256,282,0.9082,39.6581,35.2289
1774634038.1796,-34.658895,18.010827,177.067900,0.1540,-0.9238,0.0000,-0.980712,-0.824197,64.821398,-0.282088,38.491482,112.2465,61.0000,0.0000,0.000000,0.000000,256,282,0.9082,39.6830,35.2289
1774634038.2295,-34.598243,17.961072,176.284804,-0.0490,-0.8734,0.0000,-0.980712,-0.824197,64.821398,-0.282088,38.415426,111.4634,78.6816,8.0000,0.000000,0.000000,256,282,0.9082,39.6068,35.2289
1774634038.2795,-34.593060,18.004985,176.485763,-0.0471,-0.8956,0.0000,-0.980712,-0.824197,64.821398,-0.282088,38.429417,111.6644,59.0000,8.0000,0.000000,0.000000,256,282,0.9082,39.6212,35.2289
1774634038.3295,-34.563544,17.967412,175.669068,-0.1823,-0.8725,0.0000,-0.980712,-0.824197,64.821398,-0.282088,38.386720,110.8477,78.6816,0.0000,0.000000,0.000000,256,282,0.9082,39.5783,35.2289
1774634038.3795,-34.551123,18.010476,175.882987,-0.1849,-0.8913,0.0000,-0.980712,-0.824197,64.821398,-0.282088,38.393800,111.0616,58.0000,0.0000,0.000000,0.000000,256,282,0.9082,39.5858,35.2289
1774634038.4295,-34.538636,18.054682,176.090219,-0.1878,-0.8998,0.0000,-0.980712,-0.824197,64.821398,-0.282088,38.401308,111.2688,78.6816,-18.0000,0.000000,0.000000,256,282,0.9082,39.5938,35.2289
1774634038.4795,-34.526248,18.099293,176.293874,-0.1900,-0.9176,0.0000,-0.980712,-0.824197,64.821398,-0.282088,38.409075,111.4725,58.0000,-18.0000,0.000000,0.000000,256,282,0.9082,39.6022,35.2289
1774634038.5296,-34.526464,18.066701,175.492334,-0.2704,-0.9216,0.0000,-0.980712,-0.824197,64.821398,-0.282088,38.395405,110.6709,78.6816,-48.0000,0.000000,0.000000,256,282,0.9082,39.5881,35.2289
1774634038.5796,-34.509190,18.111880,175.711798,-0.2796,-0.9400,0.0000,-0.980712,-0.824197,64.821398,-0.282088,38.398993,110.8904,78.6816,-48.0000,0.000000,0.000000,256,282,0.9082,39.5923,35.2289
1774634038.6294,-34.491206,18.158041,175.916568,-0.2979,-0.9447,0.0000,-0.980712,-0.824197,64.821398,-0.282088,38.402357,111.0952,78.6816,-49.0000,0.000000,0.000000,256,282,0.9082,39.5964,35.2289
1774634038.6796,-34.472493,18.204824,176.121368,-0.3198,-0.9399,0.0000,-0.980712,-0.824197,64.821398,-0.282088,38.405325,111.3000,58.0000,-49.0000,0.000000,0.000000,256,282,0.9082,39.6002,35.2289
1774634038.7294,-34.497613,18.168452,175.475047,-0.2807,-0.9168,0.0000,-0.980712,-0.824197,64.821398,-0.282088,38.412585,110.6536,78.0211,-50.0000,0.000000,0.000000,256,282,0.9082,39.6067,35.2289
1774634038.7795,-34.480553,18.213093,175.574340,-0.2573,-0.9186,0.0000,-0.980712,-0.824197,64.821398,-0.282088,38.416138,110.7529,58.0000,-50.0000,0.000000,0.000000,256,282,0.9082,39.6110,35.2289
1774634038.8295,-34.465491,18.258125,175.667138,-0.2122,-0.9280,0.0000,-0.980712,-0.824197,64.821398,-0.282088,38.421665,110.8457,78.0211,-50.0000,0.000000,0.000000,256,282,0.9082,39.6173,35.2289
1774634038.8795,-34.452245,18.304385,175.716750,-0.1697,-0.9363,0.0000,-0.980712,-0.824197,64.821398,-0.282088,38.429358,110.8954,58.0000,-50.0000,0.000000,0.000000,256,282,0.9082,39.6259,35.2289
1774634038.9296,-34.539363,18.269169,175.225956,-0.0804,-0.9130,0.0000,-0.980712,-0.824197,64.821398,-0.282088,38.493217,110.4046,78.0211,-46.0000,0.000000,0.000000,256,282,0.9082,39.6885,35.2289
1774634038.9795,-34.532060,18.314405,175.207844,-0.0800,-0.9147,0.0000,-0.980712,-0.824197,64.821398,-0.282088,38.505853,110.3864,58.0000,-46.0000,0.000000,0.000000,256,282,0.9082,39.7019,35.2289
1774634039.0296,-34.603242,18.278838,174.611314,-0.0347,-0.8865,0.0000,-0.980712,-0.824197,64.821398,-0.282088,38.555140,109.7899,78.0211,-44.0000,0.000000,0.000000,256,282,0.9082,39.7501,35.2289
1774634039.0796,-34.597658,18.323016,174.559415,-0.0208,-0.9047,0.0000,-0.980712,-0.824197,64.821398,-0.282088,38.568881,109.7380,58.0000,-44.0000,0.000000,0.000000,256,282,0.9082,39.7646,35.2289
1774634039.1296,-34.592342,18.368526,174.554308,-0.0353,-0.9472,0.0000,-0.980712,-0.824197,64.821398,-0.282088,38.583433,109.7329,78.0211,0.0000,0.000000,0.000000,256,282,0.9082,39.7799,35.2289
1774634039.1795,-34.581835,18.418520,175.212431,-0.1881,-0.9818,0.0000,-0.980712,-0.824197,64.821398,-0.282088,38.595193,110.3910,58.0000,0.0000,0.000000,0.000000,256,282,0.9082,39.7926,35.2289
1774634039.2296,-34.591103,18.381211,174.713671,-0.2595,-0.8491,0.0000,-0.980712,-0.824197,64.821398,-0.282088,38.587707,109.8923,77.3606,0.0000,0.000000,0.000000,256,282,0.9082,39.7844,35.2289
1774634039.2797,-34.572994,18.421613,174.483154,-0.2892,-0.8406,0.0000,-0.980712,-0.824197,64.821398,-0.282088,38.588508,109.6618,77.3606,0.0000,0.000000,0.000000,256,282,0.9082,39.7861,35.2289
1774634039.3295,-34.575980,18.392695,173.394329,-0.3745,-0.8333,0.0000,-0.980712,-0.824197,64.821398,-0.282088,38.578907,108.5729,-0.0000,0.0000,0.000000,0.000000,256,282,0.9082,39.7759,35.2289
1774634039.3795,-34.552725,18.431874,173.397411,-0.3698,-0.8406,0.0000,-0.980712,-0.824197,64.821398,-0.282088,38.574531,108.5760,-0.0000,0.0000,0.000000,0.000000,256,282,0.9082,39.7724,35.2289
1774634039.4296,-34.572173,18.379164,172.362071,-0.4363,-0.8446,0.0000,-0.980712,-0.824197,64.821398,-0.282088,38.569706,107.5407,-0.0000,0.0000,0.000000,0.000000,256,282,0.9082,39.7665,35.2289
1774634039.4796,-34.544550,18.418359,172.317777,-0.4547,-0.8822,0.0000,-0.980712,-0.824197,64.821398,-0.282088,38.561383,107.4964,-0.0000,0.0000,0.000000,0.000000,256,282,0.9082,39.7591,35.2289
